Morning ^nn++++=Morning.
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
they ^pp3a+pp3+++=they
would ^md+prd+++=would
have ^vb+hv+aux++=have
said ^vprf+++xvbnx+=said?
? ^zz++++=EXTRAWORD
Exactly ^rb++++=Exactly.
. ^zz++++=EXTRAWORD
Right ^jj++++=Right
after ^cs+sub+++=after
they ^pp3a+pp3+++=they
said ^vbd+vpub++xvbnx+=said
yeah ^uh++++=yeah.
. ^zz++++=EXTRAWORD
Butterfly ^nn++++=Butterfly
could ^md+pos+++=could
ve ^jj+++??+=ve
gotten ^jj+++xvbn+=gotten
himself ^ppl+pp3+++=himself
home ^nr++++=home
from ^in++++=from
Arizona ^np++++=Arizona.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
you ^pp2+pp2+++=you
thought ^vbd+++xvbn+=thought
they ^pp3a+pp3+++=they
all ^abn++++=all
had ^vb+hv+vrb++=had
a ^at++++=a
silver ^nn++++=silver
lining ^vwbg+++xvbg+=lining.
. ^zz++++=EXTRAWORD
Hippos ^np+++??+=Hippos
are ^vb+ber+vrb++=are
the ^ati++++=the
deadliest ^jjt+atrb+++=deadliest
creature ^nn++++=creature.
. ^zz++++=EXTRAWORD
A ^at++++=A
half ^abn++++=half-human,
- ^zz++++=EXTRAWORD
human ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
half ^abn++++=half-hippo
- ^zz++++=EXTRAWORD
hippo ^nn+++??+=EXTRAWORD
soldier ^nn++++=soldier
would ^md+prd+++=would
be ^vb+be+vrb++=be
pretty ^rb++++=pretty
badass ^nns+++??+=badass.
. ^zz++++=EXTRAWORD
Mm ^nnu++++=Mm,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
Who ^whp+who+++=Who
here ^rn+pl+++=here
has ^vbz+hvz+aux++=has
ever ^rb++splt++=ever
been ^vprf+ben+aux+xvbnx+=been
hurt ^vpsv++agls+xvbnx+=hurt
because ^cs+cos+++=because
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
the ^ati++++=the
teacher ^nn++++=teacher
s ^zz++++=s
pet ^nn++++=pet?
? ^zz++++=EXTRAWORD
Hey ^uh++++=Hey,
, ^zz++++=EXTRAWORD
how ^wrb+who+++=how
d ^zz++++=d
it ^pp3+it+++=it
go ^vb++++=go
with ^in++++=with
human ^jj+atrb+++=human
resources ^nns++++=resources?
? ^zz++++=EXTRAWORD
The ^ati++++=The
kids ^nns++++=kids
are ^vb+ber+aux++=are
gonna ^md+prd+++0=gonna
love ^vb++++=love
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
might ^md+pos+++=might
not ^xnot++not++=not
be ^vb+be+vrb++=be
that ^dt+dem+++=that
bad ^jj++++=bad.
. ^zz++++=EXTRAWORD
Uh ^uh++++=Uh,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
like ^in++++=like
telling ^xvbg+++xvbg+=telling
people ^nns++++=people
they ^pp3a+pp3+++=they
re ^in++++=re
wrong ^nn++++=wrong.
. ^zz++++=EXTRAWORD
Look ^vb++++=Look,
, ^zz++++=EXTRAWORD
most ^ql+emph+++=most
importantly ^rb+cnj+++=importantly,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
will ^md+prd+++=will
let ^vb+++xvbn+=let
you ^pp2+pp2+++=you
move ^vb++++=move
on ^in++++=on
and ^cc++++=and
study ^nn++++=study
dark ^jj+atrb+++=dark
matter ^nn++++=matter.
. ^zz++++=EXTRAWORD
Hey ^uh++++=Hey.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
just ^rb+emph+++=just
wanted ^vbd+++xvbn+=wanted
to ^to+vcmp+++=to
see ^vbi+vprv+++=see
how ^wrb+who+whcl++=how
your ^pp$+pp2+++=your
class ^nn++++=class
was ^vbd+bedz+aux++=was
going ^vbg+++xvbgx+=going.
. ^zz++++=EXTRAWORD
Where ^wrb+who+whq++=Where
is ^vbz+bez+aux++=is
everybody ^pn++++=everybody?
? ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
that ^cs+sub+++=that
s ^zz++++=s
not ^xnot++not++=not
your ^pp$+pp2+++=your
fault ^nn++++=fault.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What?
? ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
why ^wrb+who+whq++=why
would ^md+prd+++=would
you ^pp2+pp2+++=you
do ^vb+do+vrb++=do
that ^dt+pdem+++=that?
? ^zz++++=EXTRAWORD
Hmm ^np+++??+=Hmm.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
re ^in++++=re
up ^rp++++=up
late ^jj++++=late.
. ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon,
, ^zz++++=EXTRAWORD
why ^wrb+who+whq++=why
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
doing ^vbg+++xvbg+=doing
this ^dt+pdem+++=this?
? ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
mean ^jj++++=mean,
, ^zz++++=EXTRAWORD
why ^wrb+who+whq++=why
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
going ^vbg+++xvbg+=going
to ^to++++=to
so ^ql++++=so
much ^ap++++=much
trouble ^nn++++=trouble
to ^to++++=to
prove ^vbi+vprv+++=prove
that ^tht+vcmp+++=that
you ^pp2+pp2+++=you
re ^in++++=re
smarter ^nn++++=smarter
than ^in++++=than
Wolowitz ^np+++??+=Wolowitz?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
want ^vb++++=want
to ^to+vcmp+++=to
know ^vbi+vprv+++=know
what ^wdt+who+whcl++=what
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think
the ^ati++++=the
idea ^nn++++=idea
that ^tht+ncmp+++=that
someone ^pn++++=someone
could ^md+pos+++=could
be ^vb+be+vrb++=be
as ^ql++++=as
smart ^jj++++=smart
as ^ql++++=as
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
even ^rb++++=even
smarter ^jjr++++=smarter,
, ^zz++++=EXTRAWORD
scares ^nns+++??+=scares
the ^ati++++=the
pants ^nns++++=pants
off ^in+pl+++=off
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
can ^md+pos+++=can
t ^zz++++=t
deal ^nn++++=deal
with ^in++++=with
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Might ^md+pos+++=Might
be ^vb+be+vrb++=be
something ^pn++++=something
to ^to++++=to
think ^vbi+vprv+++=think
about ^in+strn+++=about.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah.
. ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
promise ^nn++++=promise.
. ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
uvula ^nn+++??+=uvula
does ^vbz+doz+aux++=does
not ^xnot++not++=not
have ^vb+hv+vrb++=have
an ^at++++=an
Std ^np+++??+=STD.
. ^zz++++=EXTRAWORD
Come ^vprf+++xvbn+=Come
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
give ^vb++++=give
him ^pp3o+pp3+++=him
a ^at++++=a
hard ^jj+atrb+++=hard
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
next ^ap++++=next
question ^nn+nom+++=question,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
Butterfinger ^np+nom++??+=Butterfinger.
. ^zz++++=EXTRAWORD
How ^wrb+who+++=How
long ^rb++++=long
is ^vbz+bez+vrb++=is
a ^at++++=a
galactic ^jj+atrb+++=galactic
yea ^nn+++??+=yea
Yes ^uh++++=Yes.
. ^zz++++=EXTRAWORD
( ^zz++++=(Cheers)
cheers ^nns++++=EXTRAWORD
) ^zz++++=EXTRAWORD
The ^ati++++=The
Rhombicosidodecahedron ^np+++??+=Rhombicosidodecahedron.
. ^zz++++=EXTRAWORD
( ^zz++++=(Cheers)
cheers ^nns++++=EXTRAWORD
) ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
are ^vb+ber+vrb++=are
so ^ql+emph+++=so
smart ^jj++++=smart.
. ^zz++++=EXTRAWORD
Right ^jj++++=Right
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
( ^zz++++=(Cheers)
cheers ^nns++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
just ^rb+emph+++=just
nice ^jj++++=nice
and ^cc+phrs+++=and
easy ^jj++++=easy,
, ^zz++++=EXTRAWORD
right ^jj++++=right
over ^in++++=over
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Baseball ^np+++??+=Baseball.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
s ^zz++++=s
practicing ^vwbg+++xvbg+=practicing.
. ^zz++++=EXTRAWORD
C ^zz++++=C
mon ^&fw++++=mon
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
throw ^vb++++=throw
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
why ^wrb+who+whcl++=why
we ^pp1a+pp1+++=we
re ^in++++=re
not ^xnot++not++=not
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
poor ^jj+atrb+++=poor
waiter ^nn++++=waiter.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
don ^npt++++=don
t ^zz++++=t
even ^rb++++=even
like ^in++++=like
Yorkshire ^np++++=Yorkshire
pudding ^nn++++=pudding.
. ^zz++++=EXTRAWORD
Nice ^jj++++=Nice
to ^to+jcmp+++=to
see ^vbi+vprv+tht0++=see
a ^at++++=a
busy ^jj+atrb+++=busy
couple ^nn++++=couple
keep ^vb++++=keep
the ^ati++++=the
spark ^nn++++=spark
of ^in++++=of
bureaucracy ^nn+nom+++=bureaucracy
alive ^jj++++=alive.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
don ^npt++++=don
t ^zz++++=t
honestly ^rb++++=honestly
think ^vb+vprv+tht0++=think
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you?
? ^zz++++=EXTRAWORD
There ^rn+pl+++=There
isn ^nn+++??+=isn
t ^zz++++=t
any ^dti++++=any
ranking ^nvbg+++xvbg+=ranking.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
if ^cs+cnd+++=if
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
wouldn ^nn+++??+=wouldn
t ^zz++++=t
be ^vb+be+vrb++=be
at ^rb++++=at
the ^ati++++=the
bottom ^nn++++=bottom
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
s ^zz++++=s
the ^ati++++=the
part ^nn++++=part
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have
a ^at++++=a
problem ^nn++++=problem
with ^in+strn+++=with?
? ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
got ^vbd+++xvbnx+=got
to ^to+vcmp+++=to,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
got ^vbd+++xvbnx+=got
to ^to+vcmp+++=to
ask ^vbi++++=ask.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
makes ^vbz++++=makes
you ^pp2+pp2+++=you
think ^vb+vprv+++=think
that ^tht+vcmp+++=that
your ^pp$+pp2+++=your
relationship ^nn+nom+++=relationship
is ^vbz+bez+vrb++=is
so ^ql+emph+++=so
wonderful ^jj++++=wonderful
and ^cc++++=and
ours ^pp$$++++=ours
isn ^nn+++??+=isn
t ^zz++++=t?
? ^zz++++=EXTRAWORD
So ^ql++++=So
do ^vb+do+vrb++=do
we ^pp1a+pp1+++=we.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
I ^pp1a+pp1+++=I
ve ^vb+++??+=ve
seen ^vbd+vprv++xvbn+=seen
you ^pp2+pp2+++=you
guys ^nns++++=guys
ignore ^vb++++=ignore
each ^dt++++=each
other ^ap++++=other
for ^in++++=for
hours ^nns++++=hours
doing ^vwbg+++xvbg+=doing
totally ^rb+amp+++=totally
different ^jj+atrb+++=different
things ^nns++++=things.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
toddlers ^nns+nom+++=toddlers
do ^vb+do+vrb++=do
that ^dt+pdem+++=that.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
believe ^vb+vprv+++=believe
this ^dt+dem+++=this
guy ^np++++=guy?
? ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
has ^md"++pmd"++=has
to ^md+nec+++=to
be ^vbi++vrb++=be
the ^ati++++=the
best ^nn++++=best
at ^in++++=at
everything ^pn++++=everything.
. ^zz++++=EXTRAWORD
Whatever ^nn+nom+++=Whatever.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
can ^md+pos+++=can
t ^zz++++=t
even ^rb++++=even
go ^vb++++=go
on ^in++++=on
a ^at++++=a
date ^nn++++=date
without ^in++++=without
checking ^xvbg+++xvbg+=checking
your ^pp$+pp2+++=your
relationship ^nn+nom+++=relationship
agreement ^nn+nom+++=agreement.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
perfect ^jj+atrb+++=perfect
couple ^nn++++=couple.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
won ^vbd+++xvbnx+=won
t ^zz++++=t
even ^rb++++=even
share ^vb++++=share
his ^pp$+pp3+++=his
food ^nn++++=food
with ^in++++=with
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
not ^xnot++not++=not
jealous ^jj++++=jealous.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
just ^rb+emph+++=just
think ^vb+vprv+tht0++=think
it ^pp3+it+++=it
s ^zz++++=s
silly ^jj++++=silly
for ^in++++=for
you ^pp2+pp2+++=you
to ^to++++=to
compare ^vbi++++=compare
relationships ^nns+nom+++=relationships
like ^in++++=like
they ^pp3a+pp3+++=they
re ^in++++=re
something ^pn++++=something
that ^dt+pdem+++=that
can ^md+pos+++=can
be ^vb+be+aux++=be
quantified ^vpsv++agls+xvbnx+=quantified.
. ^zz++++=EXTRAWORD
How ^wrb+who+++=How
ridiculous ^jj++++=ridiculous
is ^vbz+bez+vrb++=is
he ^pp3a+pp3+++=he?
? ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
re ^in++++=re
just ^rb+emph+++=just
assigning ^vbg+++xvbg+=assigning
random ^jj+atrb+++=random
numbers ^nns+nom+++=numbers
to ^in++++=to
things ^nns++++=things
based ^vwbn+++xvbn+=based
on ^in++++=on
your ^pp$+pp2+++=your
opinion ^nn++++=opinion.
. ^zz++++=EXTRAWORD
So ^rb+cnj+++=So,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
accurate ^jj+pred+++=accurate?
? ^zz++++=EXTRAWORD
Fine ^jj++++=Fine.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
ll ^nn+++??+=ll
take ^vb++++=take
it ^pp3+it+++=it
right ^rb++++=right
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What?
? ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why
not ^xnot++not++=not?
? ^zz++++=EXTRAWORD
Come ^vprf+++xvbn+=Come
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
ll ^nn+++??+=ll
be ^vb+be+vrb++=be
fun ^nn++++=fun.
. ^zz++++=EXTRAWORD
Sorry ^uh++++=Sorry.
. ^zz++++=EXTRAWORD
Are ^vb+ber+vrb++=Are
you ^pp2+pp2+++=you
mad ^jj++++=mad
at ^rb++++=at
me ^pp1o+pp1+++=me?
? ^zz++++=EXTRAWORD
Um ^uh++++=Um,
, ^zz++++=EXTRAWORD
whew ^nn+++??+=whew?
? ^zz++++=EXTRAWORD
Is ^vbz+bez+vrb++=Is
this ^dt+dem+++=this
about ^in++++=about
the ^ati++++=the
test ^nn++++=test,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
is ^vbz+bez+vrb++=is
this ^dt+dem+++=this
about ^rb++++=about
us ^pp1o+pp1+++=us?
? ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
worried ^vbd+vprv++xvbn+=worried
about ^in+strn+++=about?
? ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
scares ^nns+++??+=scares
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
too ^rb++++=too.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes.
. ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
well ^rb+cnj+++=well,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
might ^md+pos+++=might
make ^vb++++=make
you ^pp2+pp2+++=you
feel ^vb+vprv+++=feel
better ^jjr++++=better.
. ^zz++++=EXTRAWORD
Uh ^uh++++=Uh,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
re ^in++++=re
both ^abx++++=both
scared ^jj+++xvbn+=scared
that ^dt+dem+++=that
our ^pp$+pp1+++=our
marriage ^nn+nom+++=marriage
will ^md+prd+++=will
be ^vb+be+vrb++=be
a ^at++++=a
disaster ^nn+nom+++=disaster,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
that ^cs+sub+++=that
s ^zz++++=s
something ^pn++++=something
that ^cs+sub+++=that
we ^pp1a+pp1+++=we
have ^vb+hv+vrb++=have
in ^rb++++=in
common ^rb"++++=common.
. ^zz++++=EXTRAWORD
Also ^rb+cnj+++=Also,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
both ^abx++++=both
