Hi ^uh++++=Hi,
terrible ^jj+atrb+++=terrible,
, ^zz++++=EXTRAWORD
terrible ^jj+atrb+++=terrible
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
Joy ^nn++++=Joy,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
Leonard ^np++++=Leonard.
. ^zz++++=EXTRAWORD
Leonard ^np++++=Leonard,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
Joy ^nn++++=Joy.
. ^zz++++=EXTRAWORD
Isn ^np+++??+=Isn
t ^zz++++=t
she ^pp3a+pp3+++=she
a ^at++++=a
pip ^nn+++??+=pip?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ll ^nn+++??+=ll
go ^vb++++=go
with ^in++++=with
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Knock ^vb++++=Knock-knock.
- ^zz++++=EXTRAWORD
knock ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Olive ^nn++++=Olive.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
no ^at++++=no.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
movie ^nn++++=movie
has ^vbz+hvz+vrb++=has
melting ^nn++++=melting
faces ^nns++++=faces.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
reminds ^vbz++++=reminds
me ^pp1o+pp1+++=me
too ^ql++++=too
much ^ap++++=much
of ^in++++=of
the ^ati++++=the
time ^nn++++=time
I ^pp1a+pp1+++=I
dropped ^vbd+++xvbnx+=dropped
that ^dt+dem+++=that
vial ^jj++++=vial
of ^in++++=of
flesh ^nn++++=flesh-eating
- ^zz++++=EXTRAWORD
eating ^nvbg+++xvbg+=EXTRAWORD
bacteria ^nns++++=bacteria
into ^in++++=into
the ^ati++++=the
Rhesus ^np+++??+=Rhesus
monkey ^nn++++=monkey
lab ^nn++++=lab.
. ^zz++++=EXTRAWORD
Besides ^rb++++=Besides,
, ^zz++++=EXTRAWORD
Penny ^nn++++=Penny
and ^cc++++=and
I ^pp1a+pp1+++=I
are ^vb+ber+aux++=are
having ^vbg+hvg++xvbg+=having
a ^at++++=a
girls ^nns++++=girls
night ^nn++++=night
tonight ^nr+tm+++=tonight.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
girls ^nns++++=girls
get ^vb++++=get
together ^rb+cnj+++=together,
, ^zz++++=EXTRAWORD
hang ^nn++++=hang
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
share ^vb++++=share
girl ^nn++++=girl
talk ^nn++++=talk.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
maybe ^rb+hdg+++=maybe
you ^pp2+pp2+++=you
can ^md+pos+++=can
join ^vb++++=join
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ll ^nn+++??+=ll
ask ^vb++++=ask
Penny ^nn++++=Penny.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
are ^vb+ber+vrb++=are?
? ^zz++++=EXTRAWORD
Penny ^nn++++=Penny,
, ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
nails ^nns++++=nails
look ^vb++++=look
great ^jj++++=great.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
we ^pp1a+pp1+++=we
could ^md+pos+++=could
just ^rb+emph+splt++=just
stay ^vb++++=stay
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
Gee ^np++++=Gee,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
know ^vb+vprv+++=know
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
should ^md+nec+++=should
drink ^vb++++=drink
more ^rbr++++=more.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^md"++pmd"++=have
to ^md+nec+++=to
drive ^vb++++=drive
home ^nr++++=home,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
ve ^nn+++??+=ve
got ^vbd+++xvbn+=got
enough ^qlp++++=enough
trouble ^nn++++=trouble
seeing ^vwbg+vprv++xvbg+=seeing
over ^in++++=over
the ^ati++++=the
dashboard ^nn+++??+=dashboard
as ^ql++++=as
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
never ^rb++++=never
were ^vbd+bed+vrb++=were?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
I ^pp1a+pp1+++=I
really ^rb+emph+++=really
love ^nn++++=love
about ^in++++=about
Howard ^np++++=Howard?
? ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
chest ^nn++++=chest
hair ^nn++++=hair.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
just ^rb+emph+++=just
the ^ati++++=the
one ^pn++++=one.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
it ^pp3+it+++=it
s ^zz++++=s
really ^rb+emph+++=really
long ^jj++++=long.
. ^zz++++=EXTRAWORD
Truth ^nn++++=Truth.
. ^zz++++=EXTRAWORD
Um ^uh++++=Um.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
pretty ^rb++++=pretty
spicy ^nn+++??+=spicy.
. ^zz++++=EXTRAWORD
Especially ^rb++++=Especially
the ^ati++++=the
part ^nn++++=part
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
kisses ^nns++++=kisses
her ^pp$+pp3+++=her
nether ^np++++=nether
yea ^nn+++??+=yea.
. ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
turn ^nn++++=turn.
. ^zz++++=EXTRAWORD
Penny ^nn++++=Penny,
, ^zz++++=EXTRAWORD
truth ^nn++++=truth
or ^cc++++=or
dare ^vb++++=dare?
? ^zz++++=EXTRAWORD
Why ^wrb+who+whq++=Why
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you
still ^rb++++=still
hanging ^vbg+++xvbg+=hanging
out ^rp+pl+++=out
with ^in++++=with
Leonard ^np++++=Leonard
so ^ql++++=so
much ^ap++++=much
even ^cs+sub+++=even
though ^cs+sub+++=though
you ^pp2+pp2+++=you
broke ^vbd+++xvbn+=broke
up ^rb+phrv+++=up
with ^in+ppvb+++=with
him ^pp3o+pp3+++=him?
? ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
one ^pn++++=one.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
s ^zz++++=s
been ^vprf+ben+vrb+xvbn+=been
in ^in++++=in
there ^rn+pl+++=there
a ^at++++=a
long ^jj+atrb+++=long
time ^nn++++=time.
. ^zz++++=EXTRAWORD
Ooh ^uh++++=Ooh,
, ^zz++++=EXTRAWORD
like ^in++++=like
what ^wdt+who+++=what?
? ^zz++++=EXTRAWORD
Where ^wrb+who+++=Where
exactly ^rb++++=exactly
on ^in++++=on
the ^ati++++=the
Internet ^np+++??+=Internet
have ^vb+hv+aux++=have
you ^pp2+pp2+++=you
been ^vprf+ben+aux+xvbn+=been
looking ^vbg+++xvbgx+=looking?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
might ^md+pos+++=might
have ^vb+hv+aux++=have
gone ^vprf+++xvbnx+=gone
with ^in++++=with
eating ^xvbg+++xvbg+=eating
raw ^jj+atrb+++=raw
cookie ^nn++++=cookie
dough ^nn+++??+=dough.
. ^zz++++=EXTRAWORD
Knock ^vb++++=Knock-knock.
- ^zz++++=EXTRAWORD
knock ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
So ^ql++++=So
where ^wrb+who+++=where
s ^zz++++=s
the ^ati++++=the
telescope ^nn++++=telescope?
? ^zz++++=EXTRAWORD
So ^ql++++=So
we ^pp1a+pp1+++=we
just ^rb+emph+++=just
sit ^vb++++=sit
and ^cc++++=and
stare ^nn++++=stare
at ^rb++++=at
the ^ati++++=the
screen ^nn++++=screen,
, ^zz++++=EXTRAWORD
waiting ^vbg+++xvbg+=waiting
for ^in++++=for
something ^pn++++=something
to ^to++++=to
happen ^vbi+v+++=happen?
? ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
we ^pp1a+pp1+++=we
go ^vb++++=go.
. ^zz++++=EXTRAWORD
Hold ^nn++++=Hold
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
Wait ^vb++++=Wait.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
s ^zz++++=s
okay ^rb+cnj+++=okay,
, ^zz++++=EXTRAWORD
go ^vb++++=go
ahead ^rb+pl+++=ahead.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
working ^vbg+++xvbgx+=working
with ^in++++=with
Penicillin ^nn++++=Penicillin-resistant
- ^zz++++=EXTRAWORD
resistant ^jj+atrb+++=EXTRAWORD
gonorrhoea ^nn+++??+=gonorrhoea
in ^in++++=in
the ^ati++++=the
lab ^nn++++=lab
today ^nr+tm+++=today
and ^cc++++=and
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
just ^rb+emph+splt++=just
trying ^vbg+++xvbgx+=trying
to ^to+vcmp+++=to
remember ^nn+nom+++=remember
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
washed ^vbd+++xvbnx+=washed
my ^pp$+pp1+++=my
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
won ^vbd+++xvbn+=won
t ^zz++++=t
help ^vb++++=help.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
he ^pp3a+pp3+++=he
finds ^vbz+vprv+++=finds
a ^at++++=a
joke ^nn++++=joke
he ^pp3a+pp3+++=he
likes ^nns++++=likes,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
sticks ^nns++++=sticks
with ^in++++=with
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
right ^jj++++=right.
. ^zz++++=EXTRAWORD
Did ^vbd+dod+aux++=Did
you ^pp2+pp2+++=you
get ^vb++++=get
your ^pp$+pp2+++=your
hair ^nn++++=hair
cut ^vbd+++xvbn+=cut?
? ^zz++++=EXTRAWORD
Which ^wdt+who+whq++=Which
is ^vbz+bez+aux++=is
still ^rb++++=still
so ^rb+emph+++=so
funny ^jj++++=funny.
. ^zz++++=EXTRAWORD
Right ^jj++++=Right.
. ^zz++++=EXTRAWORD
Help ^vb++++=Help,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
a ^at++++=a
prisoner ^nn+nom+++=prisoner
in ^in++++=in
a ^at++++=a
Chinese ^jj+atrb+++=Chinese
fortune ^nn++++=fortune
cookie ^nn++++=cookie
factory ^nn++++=factory.
. ^zz++++=EXTRAWORD
Howard ^np++++=Howard,
, ^zz++++=EXTRAWORD
help ^nn++++=help
me ^pp1o+pp1+++=me
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
tub ^nn++++=tub!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
stuck ^vbd+++xvbn+=stuck
again ^rb+tm+++=again!
! ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
live ^vb++++=live
and ^cc+phrs+++=and
learn ^vb+vprv+++=learn.
. ^zz++++=EXTRAWORD
So ^rb+cnj+++=So,
, ^zz++++=EXTRAWORD
Raj ^np+++??+=Raj,
, ^zz++++=EXTRAWORD
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
think ^vb+vprv+++=think
this ^dt+dem+++=this
planet ^nn++++=planet
you ^pp2+pp2+++=you
re ^in++++=re
looking ^nn++++=looking
for ^in++++=for
could ^md+pos+++=could
have ^vb+hv+vrb++=have
an ^at++++=an
atmosphere ^nn++++=atmosphere
that ^tht+rel+subj++=that
supports ^vbz++++=supports
life ^nn++++=life?
? ^zz++++=EXTRAWORD
That ^tht+vcmp+++=That
sounds ^nns++++=sounds
great ^jj++++=great.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
s ^zz++++=s
taking ^vwbg+++xvbg+=taking
a ^at++++=a
turn ^nn++++=turn
to ^in++++=to
the ^ati++++=the
dark ^jj+atrb+++=dark
side ^nn++++=side,
, ^zz++++=EXTRAWORD
isn ^nn+++??+=isn
t ^zz++++=t
he ^pp3a+pp3+++=he?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
poor ^jj+atrb+++=poor,
, ^zz++++=EXTRAWORD
poor ^jj+atrb+++=poor
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
Raj ^np+++??+=Raj,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
have ^md"++pmd"++=have
to ^md+nec+++=to
know ^vb+vprv+tht0++=know
you ^pp2+pp2+++=you
re ^in++++=re
a ^at++++=a
wonderful ^jj+atrb+++=wonderful
man ^nn++++=man.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
a ^at++++=a
lot ^nn++++=lot
of ^in++++=of
girls ^nns++++=girls
out ^rp+pl+++=out
there ^rn+pl+++=there
who ^whp+who+++=who
ll ^nn+++??+=ll
want ^vb++++=want
to ^to+vcmp+++=to
kiss ^vbi++++=kiss
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
just ^rb+emph+++=just
have ^md"++pmd"++=have
to ^md+nec+++=to
look ^vb++++=look.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
was ^vbd+bedz+vrb++=was
fun ^nn++++=fun.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
thanks ^rb+dspt+++=thanks.
. ^zz++++=EXTRAWORD
Howard ^np++++=Howard
gave ^vbd+++xvbn+=gave
it ^pp3+it+++=it
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
s ^zz++++=s
the ^ati++++=the
cutest ^jjt+atrb+++=cutest
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
time ^nn++++=time
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
dinner ^nn++++=dinner
with ^in++++=with
his ^pp$+pp3+++=his
mom ^nn+++??+=mom,
, ^zz++++=EXTRAWORD
the ^ati++++=the
next ^ap++++=next
day ^nn++++=day
I ^pp1a+pp1+++=I
get ^vb++++=get
jewellery ^nn+nom+++=jewellery.
. ^zz++++=EXTRAWORD
Hi ^uh++++=Hi.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
s ^zz++++=s
really ^rb+emph+++=really
cute ^jj++++=cute.
. ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
him ^pp3o+pp3+++=him?
? ^zz++++=EXTRAWORD
Yes ^uh++++=Yes.
. ^zz++++=EXTRAWORD
Couldn ^np+++??+=Couldn
t ^zz++++=t
you ^pp2+pp2+++=you
just ^rb+emph+++=just
fool ^jjb++++=fool
around ^rb++++=around
with ^in++++=with
him ^pp3o+pp3+++=him
and ^cc++++=and
then ^rn+tm+++=then
listen ^vb++++=listen
to ^in++++=to
Npr ^np+++??+=NPR?
? ^zz++++=EXTRAWORD
It ^pp3+it+++=It
s ^zz++++=s
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do
with ^in++++=with
Howard ^np++++=Howard.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
much ^ap++++=much
smarter ^jjr++++=smarter
than ^in++++=than
he ^pp3a+pp3+++=he
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
it ^pp3+it+++=it
s ^zz++++=s
important ^jj++++=important
to ^to+jcmp+++=to
protect ^vbi++++=protect
his ^pp$+pp3+++=his
manhood ^nn+nom+++=manhood.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
s ^zz++++=s
the ^ati++++=the
matter ^nn++++=matter?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
hope ^nn++++=hope
we ^pp1a+pp1+++=we
get ^vb++++=get
there ^rn+pl+++=there
in ^in++++=in
time ^nn++++=time
to ^to++++=to
see ^vbi+vprv+++=see
the ^ati++++=the
keynote ^nn++++=keynote
address ^nns+nom+++=address.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
sounds ^vbz++++=sounds
fun ^nn++++=fun.
. ^zz++++=EXTRAWORD
Super ^jj+atrb+++=Super
bacteria ^nns++++=bacteria
Really ^rb+emph+++=Really?
? ^zz++++=EXTRAWORD
And ^cc+cls+++=And
miss ^npt++++=miss
the ^ati++++=the
keynote ^nn++++=keynote?
? ^zz++++=EXTRAWORD
Well ^rb+dspt+++=Well
honey ^nn++++=honey,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
re ^in++++=re
that ^dt+dem+++=that
tired ^jj+++xvbn+=tired,
, ^zz++++=EXTRAWORD
why ^wrb+who+++=why
don ^npt++++=don
t ^zz++++=t
you ^pp2+pp2+++=you
just ^rb+emph+++=just
take ^vb++++=take
a ^at++++=a
nap ^nn++++=nap
here ^rn+pl+++=here
in ^in++++=in
the ^ati++++=the
car ^nn++++=car?
? ^zz++++=EXTRAWORD
Hang ^nn++++=Hang
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
s ^zz++++=s
Leonard ^np++++=Leonard.
