Who ^whp+who+++=Who
going ^md"++pmd"++=going
to ^md+prd+++=to
be ^vbi++vrb++=be
interested ^jj++++=interested
in ^in++++=in
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
not ^xnot++not++=not
have ^vb+hv+aux++=have
you ^pp2+pp2+++=you
be ^vb+be+vrb++=be
disrespectful ^jj+pred+++=disrespectful
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Does ^vbz+doz+aux++=Does
that ^dt+dem+++=that
help ^nn++++=help?
? ^zz++++=EXTRAWORD
What ^wdt+who+++=What
s ^zz++++=s
wrong ^jj++++=wrong?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
did ^vbd+dod+aux++=did
already ^rb++splt++=already
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
right ^jj++++=right?
? ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why
don ^npt++++=don
t ^zz++++=t
you ^pp2+pp2+++=you
want ^vb++++=want
anyone ^pn++++=anyone
to ^to++++=to
know ^vbi+vprv+++=know?
? ^zz++++=EXTRAWORD
Where ^wrb+who+whq++=Where
did ^vbd+dod+vrb++=did
you ^pp2+pp2+++=you
get ^vb++++=get
empty ^jj+atrb+++=empty
Dove ^np+++??+=Dove
Bar ^nn++++=Bar
wrappers ^nns+nom+++=wrappers?
? ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
whatever ^nn+nom+++=whatever
happens ^vbz+vsua+++=happens,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
re ^in++++=re
here ^rn+pl+++=here
for ^in++++=for
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
you ^pp2+pp2+++=you
did ^vbd+dod+vrb++=did
it ^pp3+it+++=it
so ^ql++++=so
well ^rb++++=well.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
s ^zz++++=s
amazing ^jj++++=amazing,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
s ^zz++++=s
like ^in++++=like
watching ^xvbg+++xvbg+=watching
a ^at++++=a
sculptor ^nn++++=sculptor,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
your ^pp$+pp2+++=your
clay ^nn++++=clay
was ^vbd+bedz+vrb++=was
lies ^nns++++=lies.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
mean ^jj++++=mean,
, ^zz++++=EXTRAWORD
seriously ^rb+cnj+++=seriously,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
have ^md"++pmd"++=have
got ^vb++pmd"+xvbnx+=got
to ^to+vcmp+pmd++=to
let ^vb+++xvbn+=let
me ^pp1o+pp1+++=me
scan ^jj++++=scan
your ^pp$+pp2+++=your
brain ^nn++++=brain
when ^wrb+who+++=when
you ^pp2+pp2+++=you
re ^in++++=re
being ^xvbg+++xvbg+=being
dishonest ^jj++++=dishonest
so ^ql++++=so
I ^pp1a+pp1+++=I
can ^md+pos+++=can
see ^vb+vprv+++=see
what ^wdt+who+whcl++=what
lights ^nns++++=lights
up ^rp++++=up.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
see ^vb+vprv+++=see
a ^at++++=a
clump ^nn++++=clump
of ^in++++=of
bitch ^nn++++=bitch
cells ^nns++++=cells
lightin ^nn+++??+=lightin
up ^rp++++=up
from ^in++++=from
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
Hi ^uh++++=Hi.
. ^zz++++=EXTRAWORD
Howard ^np++++=Howard
told ^vbd+vpub++xvbn+=told
me ^pp1o+pp1+++=me
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
working ^vbg+++xvbgx+=working
late ^jj++++=late,
, ^zz++++=EXTRAWORD
so ^ql++++=so
I ^pp1a+pp1+++=I
brought ^vbd+++xvbnx+=brought
dinner ^nn++++=dinner.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
spent ^vbd+++xvbnx+=spent
my ^pp$+pp1+++=my
day ^nn++++=day
alone ^rb++++=alone
in ^in++++=in
the ^ati++++=the
lab ^nn++++=lab
waiting ^vwbg+++xvbg+=waiting
for ^in++++=for
a ^at++++=a
rat ^nn++++=rat
to ^to++++=to
die ^vbi++++=die
of ^in++++=of
anthrax ^nn+++??+=anthrax.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
to ^to++++=to
see ^vbi+vprv+++=see
how ^wrb+who+whcl++=how
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
feeling ^nvbg+++xvbg+=feeling,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
m ^zz++++=m
guessing ^vwbg+vprv++xvbg+=guessing
still ^rb+atrb+++=still
angry ^jj++++=angry?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
really ^rb+emph+++=really
think ^vb+vprv+tht0++=think
they ^pp3a+pp3+++=they
re ^in++++=re
gonna ^nn++++=gonna
start ^vb++++=start
treating ^vbg+++xvbg+=treating
you ^pp2+pp2+++=you
differently ^rb++++=differently?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
really ^rb+emph+splt++=really
regretting ^vbg+++xvbgx+=regretting
that ^cs+sub+++=that
I ^pp1a+pp1+++=I
got ^vbd+++xvbnx+=got
you ^pp2+pp2+++=you
a ^at++++=a
Happy ^jj+atrb+++=Happy
Meal ^nn++++=Meal.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
understand ^vb+vprv+++=understand
how ^wrb+who+whcl++=how
you ^pp2+pp2+++=you
feel ^vb+vprv+++=feel.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wish ^vb+vprv+tht0++=wish
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
some ^dti++++=some
way ^nn++++=way
I ^pp1a+pp1+++=I
could ^md+pos+++=could
make ^vb++++=make
it ^pp3+it+++=it
better ^jjr++++=better.
. ^zz++++=EXTRAWORD
Uh ^uh++++=Uh,
, ^zz++++=EXTRAWORD
actually ^rb+cnj+++=actually,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
got ^vbd+++xvbnx+=got
you ^pp2+pp2+++=you
apple ^nn++++=apple
slices ^nns++++=slices
because ^cs+cos+++=because
you ^pp2+pp2+++=you
re ^in++++=re
pregnant ^nn++++=pregnant.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ll ^nn+++??+=ll
be ^vb+be+vrb++=be
right ^jj++++=right
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
didn ^nn+++??+=didn
t ^zz++++=t
see ^vb+vprv+tht0++=see
you ^pp2+pp2+++=you
last ^jj+atrb+++=last
night ^nn++++=night,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
re ^in++++=re
not ^xnot++not++=not
gonna ^md+prd+++0=gonna
see ^vb+vprv+++=see
you ^pp2+pp2+++=you
today ^nr+tm+++=today,
, ^zz++++=EXTRAWORD
so ^ql++++=so
we ^pp1a+pp1+++=we
thought ^vbd+++xvbn+=thought
we ^pp1a+pp1+++=we
could ^md+pos+++=could
have ^vb+hv+vrb++=have
breakfast ^nn++++=breakfast
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon
was ^vbd+bedz+aux++=was
supposed ^vb++pmd"+xvbnx+=supposed
to ^to+vcmp+pmd++=to
go ^vb++++=go
to ^in++++=to
this ^dt+dem+++=this
party ^nn++++=party
with ^in++++=with
me ^pp1o+pp1+++=me
this ^dt+dem+++=this
afternoon ^nn++++=afternoon,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
think ^vb+vprv+++=think
that ^tht+vcmp+++=that
s ^zz++++=s
happening ^vwbg+++xvbg+=happening.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
to ^to++++=to
be ^vbi++vrb++=be
honest ^jj+pred+++=honest,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
s ^zz++++=s
not ^xnot++not++=not
like ^in++++=like
a ^at++++=a
party ^nn++++=party
party ^nn++++=party,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
s ^zz++++=s
more ^ap++++=more
like ^in++++=like
a ^at++++=a
gathering ^jj+++xvbg+=gathering
where ^wrb+who+++=where
scientists ^nns+nom+++=scientists
of ^in++++=of
different ^jj+atrb+++=different
disciplines ^nns++++=disciplines
get ^vb++++=get
together ^rb+phrv+++=together
to ^to++++=to
share ^vbi++++=share
their ^pp$+pp3+++=their
work ^nn++++=work
and ^cc++++=and
keep ^vb++++=keep
current ^jj++++=current
on ^in++++=on
what ^wdt+who+++=what
s ^zz++++=s
going ^vwbg+++xvbg+=going
on ^in++++=on
in ^in++++=in
other ^ap++++=other
fields ^nns++++=fields.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
know ^vb+vprv+++=know
why ^wrb+who+whcl++=why
I ^pp1a+pp1+++=I
called ^vbd+++xvbnx+=called
it ^pp3+it+++=it
a ^at++++=a
party ^nn++++=party,
, ^zz++++=EXTRAWORD
sorry ^uh++++=sorry.
. ^zz++++=EXTRAWORD
Hi ^uh++++=Hi,
, ^zz++++=EXTRAWORD
Bert ^np++++=Bert.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
my ^pp$+pp1+++=my
friend ^nn++++=friend,
, ^zz++++=EXTRAWORD
Penny ^nn++++=Penny.
. ^zz++++=EXTRAWORD
Bert ^np++++=Bert
s ^zz++++=s
a ^at++++=a
geologist ^nn+nom+++=geologist.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
actually ^rb+cnj+++=actually,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
re ^in++++=re
an ^at++++=an
hour ^nn++++=hour
late ^jj++++=late.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
know ^vb+vprv+++=know
where ^wrb+who+whcl++=where
everyone ^pn++++=everyone
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
Okay ^rb+dspt+++=Okay.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
feel ^vb+vprv+++=feel
so ^rb+emph+++=so
bad ^jj++++=bad
about ^in++++=about
leaving ^xvbg+++xvbg+=leaving
him ^pp3o+pp3+++=him
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
No ^at++++=No.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
sure ^jj++++=sure
it ^pp3+it+++=it
s ^zz++++=s
just ^rb+emph+++=just
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
m ^zz++++=m
dating ^vwbg+++xvbg+=dating
Sheldon ^np++++=Sheldon.
. ^zz++++=EXTRAWORD
Just ^rb+emph+++=Just
the ^ati++++=the
right ^jj+atrb+++=right
idea ^nn++++=idea
at ^in++++=at
the ^ati++++=the
right ^jj+atrb+++=right
time ^nn++++=time.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
you ^pp2+pp2+++=you
thought ^vbd+++xvbn+=thought
this ^dt+dem+++=this
wasn ^nn+++??+=wasn
t ^zz++++=t
gonna ^md+prd+++0=gonna
be ^vb+be+vrb++=be
a ^at++++=a
great ^jj+atrb+++=great
party ^nn++++=party.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
s ^zz++++=s
not ^xnot++not++=not
exactly ^rb++++=exactly
like ^in++++=like
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
re ^in++++=re
all ^rb++++=all
extremely ^rb+amp+++=extremely
smart ^jj++++=smart.
. ^zz++++=EXTRAWORD
Thank ^vb++++=Thank
you ^pp2+pp2+++=you
so ^ql++++=so
much ^ap++++=much,
, ^zz++++=EXTRAWORD
Bert ^np++++=Bert.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
great ^jj+pred+++=great.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+tht0++=think
we ^pp1a+pp1+++=we
re ^in++++=re
good ^nn++++=good.
. ^zz++++=EXTRAWORD
Bye ^rb++++=Bye.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
water ^nn++++=water
everywhere ^rb+cnj+++=everywhere,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
such ^abl++++=such
a ^at++++=a
mess ^nn++++=mess.
. ^zz++++=EXTRAWORD
About ^in++++=About
five ^cd++++=five
weeks ^nns++++=weeks.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pipe ^nn++++=pipe
was ^vbd+bedz+vrb++=was
over ^in++++=over
my ^pp$+pp1+++=my
closet ^nn++++=closet,
, ^zz++++=EXTRAWORD
so ^ql++++=so
all ^abn++++=all
my ^pp$+pp1+++=my
clothes ^nns++++=clothes
are ^vb+ber+aux++=are
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
didn ^nn+++??+=didn
t ^zz++++=t
say ^vb+vpub+++=say.
. ^zz++++=EXTRAWORD
Really ^rb+emph+++=Really?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
re ^in++++=re
sure ^jj++++=sure
that ^tht+jcmp+++=that
s ^zz++++=s
not ^xnot++not++=not
an ^at++++=an
inconvenience ^nn+nom+++=inconvenience?
? ^zz++++=EXTRAWORD
So ^rb+cnj+++=So,
, ^zz++++=EXTRAWORD
technically ^rb+cnj+++=technically,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
d ^zz++++=d
be ^vb+be+aux++=be
moving ^vbg+++xvbgx+=moving
in ^in++++=in
with ^in++++=with
my ^pp$+pp1+++=my
boyfriend ^nn+++??+=boyfriend?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
a ^at++++=a
big ^jj+atrb+++=big
step ^nn++++=step.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
think ^vb+vprv+++=think?
? ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
understand ^vb+vprv+tht0++=understand
your ^pp$+pp2+++=your
apprehension ^nn++++=apprehension,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
let ^vb+++xvbn+=let
me ^pp1o+pp1+++=me
appeal ^nn++++=appeal
to ^in++++=to
the ^ati++++=the
scientist ^nn+nom+++=scientist
in ^in++++=in
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Given ^vpbn+v++xvbn+=Given
the ^ati++++=the
five ^cd++++=five-week
- ^zz++++=EXTRAWORD
week ^nn++++=EXTRAWORD
end ^nn++++=end
date ^nn++++=date,
, ^zz++++=EXTRAWORD
isn ^nn+++??+=isn
t ^zz++++=t
it ^pp3+it+++=it
the ^ati++++=the
perfect ^jj+atrb+++=perfect
opportunity ^nn+nom+++=opportunity
to ^to+ncmp+++=to
consider ^nn+nom+++=consider
this ^dt+dem+++=this
an ^at++++=an
experiment ^nn+nom+++=experiment
and ^cc++++=and
collect ^vb++++=collect
data ^nns++++=data
on ^in++++=on
our ^pp$+pp1+++=our
compatibility ^nn+nom+++=compatibility?
? ^zz++++=EXTRAWORD
So ^rb+cnj+++=So,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
that ^tht+vcmp+++=that
a ^at++++=a
yes ^uh++++=yes?
? ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon,
, ^zz++++=EXTRAWORD
what ^wdt+who+whq++=what
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
think ^vb+vprv+++=think?
? ^zz++++=EXTRAWORD
Seriously ^rb++++=Seriously?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
so ^ql+emph+++=so
exciting ^jj++++=exciting.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
ve ^nn+++??+=ve
been ^vprf+ben+vrb+xvbn+=been
roommates ^nns+nom+++=roommates
with ^in++++=with
Sheldon ^np++++=Sheldon
forever ^rb++++=forever.
. ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Do
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have
any ^dti++++=any
advice ^nn++++=advice?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
didn ^nn+++??+=didn
t ^zz++++=t
count ^npt++++=count.
. ^zz++++=EXTRAWORD
That ^cs+sub+++=That
s ^zz++++=s
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Listen ^vb++++=Listen,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
and ^cc++++=and
I ^pp1a+pp1+++=I
are ^vb+ber+aux++=are
gonna ^md+prd+++0=gonna
be ^vb+be+aux++=be
sharing ^vbg+++xvbgx+=sharing
a ^at++++=a
bed ^nn++++=bed.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
uncharted ^jj+atrb+++=uncharted
territory ^nn++++=territory
for ^in++++=for
both ^abx++++=both
of ^in++++=of
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you
feeling ^nvbg+++xvbg+=feeling
about ^in++++=about
that ^dt+pdem+++=that?
? ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
re ^in++++=re
nervous ^nn++++=nervous
about ^in++++=about
the ^ati++++=the
sleeping ^jj+atrb++xvbg+=sleeping
arrangements ^nns+nom+++=arrangements,
, ^zz++++=EXTRAWORD
maybe ^rb+hdg+++=maybe
we ^pp1a+pp1+++=we
should ^md+nec+++=should
talk ^vb++++=talk
about ^in++++=about
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
imagine ^vb+vprv+tht0++=imagine
one ^pn++++=one
of ^in++++=of
your ^pp$+pp2+++=your
concerns ^nns++++=concerns
might ^md+pos+++=might
be ^vb+be+vrb++=be
coital ^jj+atrb+++=coital
expectations ^nns+nom+++=expectations.
. ^zz++++=EXTRAWORD
Look ^vb++++=Look,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+tht0++=know
this ^dt+dem+++=this
experiment ^nn+nom+++=experiment
is ^vbz+bez+vrb++=is
a ^at++++=a
big ^jj+atrb+++=big
step ^nn++++=step
outside ^in+cmpx+++=outside
of ^in"++++=of
your ^pp$+pp2+++=your
comfort ^nn++++=comfort
zone ^nn++++=zone.
. ^zz++++=EXTRAWORD
So ^ql++++=So
why ^wrb+who+++=why
don ^npt++++=don
t ^zz++++=t
we ^pp1a+pp1+++=we
take ^vb++++=take
being ^vbg+beg++xvbg+=being
physical ^jj++++=physical
off ^in+pl+++=off
the ^ati++++=the
table ^nn++++=table
and ^cc++++=and
maybe ^rb+hdg+++=maybe
later ^rbr+tm+++=later
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
once ^rb+tm+++=once
we ^pp1a+pp1+++=we
re ^in++++=re
more ^ql++++=more
settled ^jj+++xvbn+=settled
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
can ^md+pos+++=can
revisit ^vb++++=revisit
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ve ^nn+++??+=ve
never ^rb++++=never
lived ^vbd+++xvbn+=lived
with ^in+ppvb+++=with
someone ^pn++++=someone,
, ^zz++++=EXTRAWORD
either ^dtx++++=either.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
a ^at++++=a
lot ^nn++++=lot
for ^in++++=for
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
too ^rb++++=too.
. ^zz++++=EXTRAWORD
Good ^jj+atrb+++=Good
call ^nn++++=call.
. ^zz++++=EXTRAWORD
Seeing ^vbg+vprv++xvbg+=Seeing
your ^pp$+pp2+++=your
Teen ^np+++??+=Teen
Titans ^np+++??+=Titans
underwear ^nn+++??+=underwear
really ^rb+emph+++=really
got ^vbd+++xvbn+=got
my ^pp$+pp1+++=my
motor ^nn++++=motor
running ^vwbg+++xvbg+=running.
. ^zz++++=EXTRAWORD
Thank ^vb++++=Thank
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Shall ^md+prd+++=Shall
we ^pp1a+pp1+++=we?
? ^zz++++=EXTRAWORD
Come ^vprf+++xvbn+=Come
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
s ^zz++++=s
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
next ^ap++++=next
five ^cd++++=five
weeks ^nns++++=weeks,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
are ^vb+ber+aux++=are
officially ^rb++splt++=officially
living ^vbg+++xvbgx+=living
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
Doesn ^np+++??+=Doesn
t ^zz++++=t
matter ^nn++++=matter
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
choice ^nn++++=choice.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
really ^rb+emph+++=really
appreciate ^nn+nom+++=appreciate
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
these ^dt+dem+++=these
things ^nns++++=things
mean ^vb+vprv+++=mean
more ^rbr++++=more
to ^in++++=to
you ^pp2+pp2+++=you
than ^cs+sub+++=than
they ^pp3a+pp3+++=they
do ^vb+do+vrb++=do
to ^in++++=to
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
so ^ql++++=so
whatever ^nn+nom+++=whatever
you ^pp2+pp2+++=you
want ^vb++++=want.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
not ^xnot++not++=not
refusing ^vbg+++xvbg+=refusing.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
just ^rb+emph+++=just
trying ^vbg+++xvbg+=trying
to ^to+vcmp+++=to
be ^vbi++vrb++=be
considerate ^jj+pred+++=considerate.
. ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon,
, ^zz++++=EXTRAWORD
will ^md+prd+++=will
you ^pp2+pp2+++=you
please ^uh++++=please
just ^rb+emph+++=just
pick ^vb++++=pick
a ^at++++=a
side ^nn++++=side?
? ^zz++++=EXTRAWORD
Great ^jj++++=Great.
. ^zz++++=EXTRAWORD
That ^cs+sub+++=That
s ^zz++++=s
your ^pp$+pp2+++=your
side ^nn++++=side.
. ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ll ^nn+++??+=ll
take ^vb++++=take
that ^dt+dem+++=that
side ^nn++++=side.
. ^zz++++=EXTRAWORD
Rising ^nvbg+++xvbg+=Rising
rapidly ^rb++++=rapidly.
. ^zz++++=EXTRAWORD
Okay ^rb+dspt+++=Okay.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
if ^cs+cnd+++=if
we ^pp1a+pp1+++=we
do ^vb+do+vrb++=do
this ^dt+pdem+++=this?
? ^zz++++=EXTRAWORD
Great ^jj++++=Great.
. ^zz++++=EXTRAWORD
Ugh ^uh++++=Ugh.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
is ^vbz+bez+aux++=is
